# Pipeline Activity Log - ResNet152 with RAM+SSD+RPC Caching
# FETCH: timestamp,worker_id,image_idx,fetch_time,source (RAM|SSD|RPC|S3)
# PROCESS: timestamp,main_id,batch_size,indices
FETCH,1762987408.925,52598,956,0.002,RPC
FETCH,1762987408.925,52599,562,0.002,RPC
FETCH,1762987408.926,52600,647,0.001,RPC
FETCH,1762987408.926,52597,24,0.002,RPC
FETCH,1762987408.926,52599,948,0.001,RPC
FETCH,1762987408.926,52598,682,0.001,RPC
FETCH,1762987408.927,52600,536,0.002,RPC
FETCH,1762987408.927,52599,950,0.001,RPC
FETCH,1762987408.928,52598,283,0.001,RPC
FETCH,1762987408.928,52598,983,0.000,RAM
FETCH,1762987408.928,52598,503,0.000,RAM
FETCH,1762987408.928,52597,227,0.002,RPC
FETCH,1762987408.929,52599,525,0.001,RPC
FETCH,1762987408.929,52599,892,0.000,RAM
FETCH,1762987408.929,52600,470,0.002,RPC
FETCH,1762987408.930,52597,761,0.002,RPC
FETCH,1762987408.930,52598,955,0.002,RPC
FETCH,1762987408.931,52599,523,0.002,RPC
FETCH,1762987408.931,52600,930,0.002,RPC
FETCH,1762987408.932,52598,336,0.002,RPC
FETCH,1762987408.932,52597,530,0.002,RPC
FETCH,1762987408.932,52597,111,0.000,RAM
FETCH,1762987408.932,52597,700,0.000,RAM
FETCH,1762987408.932,52600,906,0.001,RPC
FETCH,1762987408.933,52599,754,0.002,RPC
FETCH,1762987408.934,52599,189,0.001,RPC
FETCH,1762987408.934,52598,726,0.002,RPC
FETCH,1762987408.934,52599,159,0.000,RAM
FETCH,1762987408.934,52597,679,0.002,RPC
FETCH,1762987408.934,52600,434,0.002,RPC
FETCH,1762987408.936,52599,344,0.001,RPC
FETCH,1762987408.936,52599,762,0.000,RAM
FETCH,1762987408.936,52598,456,0.002,RPC
FETCH,1762987408.936,52597,261,0.002,RPC
FETCH,1762987408.936,52600,939,0.002,RPC
FETCH,1762987408.938,52599,737,0.002,RPC
FETCH,1762987408.938,52598,537,0.002,RPC
FETCH,1762987408.938,52597,12,0.001,RPC
FETCH,1762987408.938,52600,138,0.001,RPC
FETCH,1762987408.939,52600,628,0.001,RPC
FETCH,1762987408.940,52599,127,0.002,RPC
FETCH,1762987408.940,52597,406,0.002,RPC
FETCH,1762987408.940,52598,940,0.002,RPC
FETCH,1762987408.940,52598,413,0.000,RAM
FETCH,1762987408.940,52598,477,0.000,RAM
FETCH,1762987408.942,52599,757,0.002,RPC
FETCH,1762987408.942,52600,234,0.002,RPC
FETCH,1762987408.942,52597,432,0.002,RPC
FETCH,1762987408.942,52599,150,0.000,RAM
FETCH,1762987408.942,52598,268,0.002,RPC
FETCH,1762987408.942,52598,163,0.000,RAM
FETCH,1762987408.944,52600,576,0.002,RPC
FETCH,1762987408.944,52597,498,0.002,RPC
FETCH,1762987408.944,52599,420,0.002,RPC
FETCH,1762987408.944,52598,106,0.002,RPC
FETCH,1762987408.946,52600,402,0.002,RPC
FETCH,1762987408.946,52599,766,0.002,RPC
FETCH,1762987408.946,52597,765,0.002,RPC
FETCH,1762987408.946,52598,524,0.002,RPC
FETCH,1762987408.948,52600,706,0.002,RPC
FETCH,1762987408.948,52600,639,0.000,RAM
FETCH,1762987408.948,52597,132,0.002,RPC
FETCH,1762987408.948,52599,786,0.002,RPC
FETCH,1762987408.948,52598,829,0.002,RPC
FETCH,1762987408.948,52597,584,0.000,RAM
FETCH,1762987408.948,52598,484,0.000,RAM
FETCH,1762987408.950,52597,728,0.002,RPC
FETCH,1762987408.950,52599,421,0.002,RPC
FETCH,1762987408.950,52600,231,0.002,RPC
FETCH,1762987408.950,52598,777,0.002,RPC
FETCH,1762987408.950,52598,646,0.000,RAM
FETCH,1762987408.951,52599,997,0.001,RPC
FETCH,1762987408.951,52597,18,0.002,RPC
FETCH,1762987408.952,52600,933,0.002,RPC
FETCH,1762987408.952,52598,403,0.001,RPC
FETCH,1762987408.953,52599,352,0.002,RPC
FETCH,1762987408.953,52598,257,0.002,RPC
FETCH,1762987408.954,52597,151,0.002,RPC
FETCH,1762987408.954,52600,88,0.002,RPC
FETCH,1762987408.954,52599,313,0.001,RPC
FETCH,1762987408.955,52600,582,0.001,RPC
FETCH,1762987408.955,52598,642,0.002,RPC
FETCH,1762987408.955,52597,411,0.002,RPC
FETCH,1762987408.955,52597,989,0.000,RAM
FETCH,1762987408.956,52599,105,0.001,RPC
FETCH,1762987408.956,52600,924,0.002,RPC
FETCH,1762987408.957,52598,825,0.002,RPC
FETCH,1762987408.957,52597,709,0.001,RPC
FETCH,1762987408.958,52600,622,0.001,RPC
FETCH,1762987408.958,52599,818,0.002,RPC
FETCH,1762987408.958,52598,216,0.002,RPC
FETCH,1762987408.959,52597,296,0.002,RPC
FETCH,1762987408.959,52597,56,0.000,RAM
FETCH,1762987408.959,52600,273,0.001,RPC
FETCH,1762987408.959,52599,900,0.001,RPC
FETCH,1762987408.960,52598,23,0.001,RPC
FETCH,1762987408.961,52597,116,0.002,RPC
FETCH,1762987408.961,52600,696,0.001,RPC
FETCH,1762987408.961,52599,490,0.002,RPC
FETCH,1762987408.961,52598,454,0.002,RPC
FETCH,1762987408.962,52600,529,0.001,RPC
FETCH,1762987408.962,52597,107,0.001,RPC
FETCH,1762987408.962,52597,713,0.000,RAM
FETCH,1762987408.962,52597,732,0.000,RAM
FETCH,1762987408.962,52597,453,0.000,RAM
FETCH,1762987408.962,52599,717,0.001,RPC
FETCH,1762987408.963,52597,617,0.000,RAM
FETCH,1762987408.963,52598,78,0.002,RPC
FETCH,1762987408.963,52597,606,0.000,RAM
FETCH,1762987408.963,52600,921,0.001,RPC
FETCH,1762987408.963,52597,615,0.000,RAM
FETCH,1762987408.964,52599,599,0.001,RPC
FETCH,1762987408.965,52600,626,0.002,RPC
FETCH,1762987408.965,52599,32,0.001,RPC
FETCH,1762987408.965,52597,507,0.002,RPC
FETCH,1762987408.966,52600,211,0.001,RPC
FETCH,1762987408.967,52599,356,0.001,RPC
FETCH,1762987408.967,52597,860,0.001,RPC
FETCH,1762987408.968,52600,952,0.001,RPC
FETCH,1762987408.968,52599,563,0.001,RPC
FETCH,1762987408.968,52597,86,0.001,RPC
FETCH,1762987408.969,52600,494,0.002,RPC
FETCH,1762987408.969,52599,733,0.001,RPC
FETCH,1762987408.970,52597,711,0.001,RPC
FETCH,1762987408.971,52600,868,0.001,RPC
FETCH,1762987408.971,52599,741,0.001,RPC
FETCH,1762987408.971,52597,408,0.001,RPC
FETCH,1762987408.971,52597,993,0.000,RAM
FETCH,1762987408.972,52600,255,0.001,RPC
FETCH,1762987408.972,52599,129,0.001,RPC
FETCH,1762987408.973,52597,832,0.002,RPC
FETCH,1762987408.973,52600,198,0.001,RPC
FETCH,1762987408.974,52599,146,0.001,RPC
FETCH,1762987408.975,52597,545,0.002,RPC
FETCH,1762987408.975,52599,438,0.001,RPC
FETCH,1762987408.975,52600,281,0.001,RPC
FETCH,1762987408.976,52597,493,0.002,RPC
FETCH,1762987408.977,52599,749,0.002,RPC
FETCH,1762987408.977,52600,619,0.002,RPC
FETCH,1762987408.978,52597,327,0.001,RPC
FETCH,1762987408.978,52599,235,0.001,RPC
FETCH,1762987408.978,52600,60,0.001,RPC
FETCH,1762987408.978,52597,476,0.000,RAM
FETCH,1762987408.978,52599,705,0.000,RAM
FETCH,1762987408.978,52600,822,0.000,RAM
FETCH,1762987408.980,52600,280,0.001,RPC
FETCH,1762987408.980,52597,784,0.002,RPC
FETCH,1762987408.980,52599,951,0.002,RPC
FETCH,1762987408.981,52600,197,0.001,RPC
FETCH,1762987408.981,52600,385,0.000,RAM
FETCH,1762987408.982,52599,692,0.002,RPC
FETCH,1762987408.982,52597,243,0.002,RPC
FETCH,1762987408.983,52597,673,0.001,RPC
FETCH,1762987408.983,52600,527,0.002,RPC
FETCH,1762987408.983,52597,246,0.000,RAM
FETCH,1762987408.984,52599,792,0.002,RPC
FETCH,1762987408.984,52600,850,0.001,RPC
FETCH,1762987408.984,52597,335,0.001,RPC
FETCH,1762987408.984,52597,774,0.000,RAM
FETCH,1762987408.985,52599,144,0.001,RPC
FETCH,1762987408.986,52600,478,0.001,RPC
FETCH,1762987408.986,52597,517,0.001,RPC
FETCH,1762987408.987,52599,780,0.001,RPC
FETCH,1762987408.987,52599,52,0.000,RAM
FETCH,1762987408.988,52600,384,0.002,RPC
FETCH,1762987408.988,52597,895,0.002,RPC
FETCH,1762987408.988,52599,475,0.002,RPC
FETCH,1762987408.989,52600,220,0.002,RPC
FETCH,1762987408.990,52599,8,0.001,RPC
FETCH,1762987408.990,52597,290,0.002,RPC
FETCH,1762987408.990,52597,377,0.000,RAM
FETCH,1762987408.991,52600,904,0.001,RPC
FETCH,1762987408.991,52600,909,0.000,RAM
FETCH,1762987408.991,52600,598,0.000,RAM
FETCH,1762987408.991,52599,140,0.001,RPC
FETCH,1762987408.992,52597,841,0.001,RPC
FETCH,1762987408.993,52599,84,0.001,RPC
FETCH,1762987408.993,52600,723,0.002,RPC
FETCH,1762987408.993,52597,531,0.002,RPC
FETCH,1762987408.993,52597,291,0.000,RAM
FETCH,1762987408.994,52599,659,0.001,RPC
FETCH,1762987408.994,52599,264,0.000,RAM
FETCH,1762987408.996,52599,751,0.002,RPC
FETCH,1762987408.997,52600,858,0.004,RPC
FETCH,1762987408.997,52597,481,0.003,RPC
FETCH,1762987408.998,52599,830,0.001,RPC
FETCH,1762987408.998,52599,451,0.000,RAM
FETCH,1762987408.998,52597,452,0.001,RPC
FETCH,1762987408.998,52600,806,0.002,RPC
FETCH,1762987409.000,52599,914,0.002,RPC
FETCH,1762987409.000,52597,787,0.002,RPC
FETCH,1762987409.000,52600,649,0.002,RPC
FETCH,1762987409.001,52599,263,0.002,RPC
FETCH,1762987409.002,52597,185,0.001,RPC
FETCH,1762987409.002,52600,100,0.002,RPC
FETCH,1762987409.003,52599,171,0.001,RPC
FETCH,1762987409.003,52597,660,0.002,RPC
FETCH,1762987409.004,52600,932,0.001,RPC
FETCH,1762987409.004,52599,873,0.002,RPC
FETCH,1762987409.005,52597,229,0.002,RPC
FETCH,1762987409.005,52600,813,0.001,RPC
FETCH,1762987409.006,52599,988,0.001,RPC
FETCH,1762987409.006,52599,260,0.000,RAM
FETCH,1762987409.006,52597,834,0.002,RPC
FETCH,1762987409.007,52600,912,0.001,RPC
FETCH,1762987409.007,52599,62,0.001,RPC
FETCH,1762987409.008,52597,310,0.001,RPC
FETCH,1762987409.008,52600,448,0.001,RPC
FETCH,1762987409.009,52599,508,0.001,RPC
FETCH,1762987409.009,52597,764,0.001,RPC
FETCH,1762987409.009,52600,783,0.001,RPC
FETCH,1762987409.010,52599,867,0.001,RPC
FETCH,1762987409.010,52597,654,0.001,RPC
FETCH,1762987409.011,52597,80,0.000,RAM
FETCH,1762987409.011,52600,972,0.002,RPC
FETCH,1762987409.011,52599,853,0.001,RPC
FETCH,1762987409.012,52597,643,0.001,RPC
FETCH,1762987409.013,52600,586,0.001,RPC
FETCH,1762987409.013,52597,399,0.001,RPC
FETCH,1762987409.014,52597,826,0.000,RAM
FETCH,1762987409.014,52600,405,0.001,RPC
FETCH,1762987409.014,52600,444,0.000,RAM
FETCH,1762987409.015,52597,667,0.001,RPC
FETCH,1762987409.018,52597,618,0.003,RPC
FETCH,1762987409.029,52597,878,0.011,RPC
FETCH,1762987409.029,52597,479,0.000,RAM
FETCH,1762987409.030,52597,193,0.001,RPC
FETCH,1762987409.030,52597,898,0.000,RAM
FETCH,1762987409.032,52597,577,0.001,RPC
FETCH,1762987409.033,52597,297,0.001,RPC
FETCH,1762987409.034,52597,388,0.001,RPC
FETCH,1762987409.034,52597,354,0.000,RAM
FETCH,1762987409.035,52597,11,0.001,RPC
FETCH,1762987409.036,52597,852,0.001,RPC
FETCH,1762987409.036,52597,395,0.000,RAM
FETCH,1762987409.037,52597,90,0.001,RPC
FETCH,1762987409.039,52597,357,0.001,RPC
FETCH,1762987409.040,52597,174,0.001,RPC
FETCH,1762987409.040,52597,690,0.000,RAM
FETCH,1762987409.040,52597,925,0.000,RAM
FETCH,1762987409.041,52597,885,0.001,RPC
FETCH,1762987409.041,52597,662,0.000,RAM
FETCH,1762987409.042,52597,681,0.001,RPC
FETCH,1762987409.042,52597,992,0.000,RAM
FETCH,1762987409.044,52597,117,0.001,RPC
FETCH,1762987409.045,52597,821,0.001,RPC
FETCH,1762987409.046,52597,22,0.001,RPC
FETCH,1762987409.047,52597,115,0.001,RPC
FETCH,1762987409.048,52597,745,0.001,RPC
FETCH,1762987409.048,52597,748,0.000,RAM
FETCH,1762987409.049,52597,374,0.001,RPC
FETCH,1762987409.050,52597,251,0.001,RPC
FETCH,1762987409.051,52597,424,0.001,RPC
FETCH,1762987409.053,52597,901,0.001,RPC
FETCH,1762987409.053,52597,148,0.000,RAM
FETCH,1762987409.054,52597,863,0.001,RPC
FETCH,1762987409.055,52597,486,0.001,RPC
FETCH,1762987409.055,52597,256,0.000,RAM
FETCH,1762987409.057,52597,270,0.002,RPC
FETCH,1762987409.057,52597,730,0.000,RAM
FETCH,1762987409.057,52597,674,0.000,RAM
FETCH,1762987409.059,52597,984,0.001,RPC
FETCH,1762987409.060,52597,77,0.001,RPC
FETCH,1762987409.060,52597,514,0.000,RAM
FETCH,1762987409.061,52597,9,0.001,RPC
FETCH,1762987409.063,52597,722,0.001,RPC
FETCH,1762987409.064,52597,250,0.001,RPC
FETCH,1762987409.065,52597,334,0.001,RPC
FETCH,1762987409.065,52597,187,0.000,RAM
FETCH,1762987409.066,52597,191,0.001,RPC
FETCH,1762987409.076,52597,347,0.010,RPC
FETCH,1762987409.079,52597,770,0.003,RPC
FETCH,1762987409.079,52597,579,0.000,RAM
FETCH,1762987409.081,52597,311,0.001,RPC
FETCH,1762987409.081,52597,492,0.000,RAM
FETCH,1762987409.081,52597,49,0.000,RAM
FETCH,1762987409.081,52597,393,0.000,RAM
FETCH,1762987409.082,52597,750,0.001,RPC
FETCH,1762987409.084,52597,170,0.002,RPC
FETCH,1762987409.085,52597,889,0.001,RPC
FETCH,1762987409.087,52597,744,0.002,RPC
FETCH,1762987409.087,52597,124,0.000,RAM
FETCH,1762987409.088,52597,40,0.001,RPC
FETCH,1762987409.089,52597,366,0.000,RAM
FETCH,1762987409.090,52597,641,0.001,RPC
FETCH,1762987409.091,52597,42,0.001,RPC
FETCH,1762987409.093,52597,540,0.001,RPC
FETCH,1762987409.094,52597,899,0.001,RPC
FETCH,1762987409.094,52597,504,0.000,RAM
FETCH,1762987409.096,52597,305,0.002,RPC
FETCH,1762987409.097,52597,633,0.001,RPC
FETCH,1762987409.097,52597,607,0.000,RAM
FETCH,1762987409.099,52597,974,0.001,RPC
FETCH,1762987409.101,52597,436,0.002,RPC
FETCH,1762987409.103,52597,369,0.001,RPC
FETCH,1762987409.104,52597,394,0.002,RPC
PROCESS,1762987409.104,52591,100,971,773,58,605,872,678,212,219,342,2,935,758,644,815,882,462,609,91,1,827,731,416,802,991,232,567,812,467,279,186,602,392,254,223,441,435,282,680,415,323,488,433,343,259,471,331,355,29,44,902,339,725,437,38,597,721,558,102,746,66,41,828,870,771,965,43,890,851,26,495,238,590,135,808,253,401,779,365,7,672,849,37,363,371,718,833,426,14,703,449,304,961,552,228,670,897,443,583,966,941
FETCH,1762987409.104,52598,501,0.000,RAM
FETCH,1762987409.106,52597,378,0.002,RPC
FETCH,1762987409.106,52598,442,0.002,RPC
FETCH,1762987409.108,52597,309,0.002,RPC
FETCH,1762987409.108,52598,332,0.002,RPC
FETCH,1762987409.109,52597,814,0.001,RPC
FETCH,1762987409.109,52598,522,0.001,RPC
FETCH,1762987409.110,52598,532,0.001,RPC
FETCH,1762987409.111,52597,747,0.002,RPC
FETCH,1762987409.112,52597,320,0.002,RPC
FETCH,1762987409.112,52597,596,0.000,RAM
FETCH,1762987409.113,52598,953,0.002,RPC
FETCH,1762987409.113,52598,308,0.000,RAM
FETCH,1762987409.113,52598,624,0.000,RAM
FETCH,1762987409.114,52598,658,0.002,RPC
FETCH,1762987409.115,52598,474,0.000,RAM
FETCH,1762987409.116,52598,50,0.001,RPC
FETCH,1762987409.117,52598,891,0.001,RPC
FETCH,1762987409.119,52598,612,0.001,RPC
FETCH,1762987409.120,52598,4,0.001,RPC
FETCH,1762987409.123,52598,810,0.003,RPC
FETCH,1762987409.124,52598,182,0.001,RAM
FETCH,1762987409.126,52598,755,0.002,RPC
FETCH,1762987409.128,52598,928,0.002,RPC
FETCH,1762987409.129,52598,473,0.002,RPC
FETCH,1762987409.131,52598,372,0.002,RPC
FETCH,1762987409.131,52598,318,0.000,RAM
FETCH,1762987409.131,52598,63,0.000,RAM
FETCH,1762987409.132,52598,610,0.000,RAM
FETCH,1762987409.133,52598,704,0.002,RPC
FETCH,1762987409.135,52598,79,0.002,RPC
FETCH,1762987409.137,52598,613,0.002,RPC
FETCH,1762987409.139,52598,585,0.002,RPC
FETCH,1762987409.141,52598,969,0.002,RPC
FETCH,1762987409.142,52598,180,0.000,RAM
FETCH,1762987409.144,52598,630,0.002,RPC
FETCH,1762987409.146,52598,982,0.002,RPC
FETCH,1762987409.147,52598,466,0.001,RPC
FETCH,1762987409.149,52598,445,0.001,RPC
FETCH,1762987409.150,52598,237,0.001,RPC
FETCH,1762987409.152,52598,285,0.002,RPC
FETCH,1762987409.152,52598,962,0.000,RAM
FETCH,1762987409.154,52598,133,0.002,RPC
FETCH,1762987409.154,52598,157,0.000,RAM
FETCH,1762987409.156,52598,368,0.002,RPC
FETCH,1762987409.157,52598,382,0.002,RPC
FETCH,1762987409.159,52598,34,0.001,RPC
FETCH,1762987409.160,52598,233,0.002,RPC
FETCH,1762987409.160,52598,960,0.000,RAM
FETCH,1762987409.160,52598,247,0.000,RAM
FETCH,1762987409.162,52598,225,0.001,RPC
FETCH,1762987409.162,52598,239,0.000,RAM
FETCH,1762987409.162,52598,565,0.000,RAM
FETCH,1762987409.164,52598,341,0.002,RPC
FETCH,1762987409.164,52598,167,0.000,RAM
FETCH,1762987409.164,52598,175,0.000,RAM
FETCH,1762987409.165,52598,611,0.001,RPC
FETCH,1762987409.167,52598,439,0.001,RPC
FETCH,1762987409.168,52598,195,0.002,RPC
FETCH,1762987409.170,52598,519,0.001,RPC
FETCH,1762987409.171,52598,819,0.002,RPC
FETCH,1762987409.173,52598,555,0.001,RPC
FETCH,1762987409.173,52598,375,0.000,RAM
FETCH,1762987409.175,52598,708,0.002,RPC
FETCH,1762987409.175,52598,89,0.000,RAM
FETCH,1762987409.175,52598,547,0.000,RAM
FETCH,1762987409.176,52598,999,0.001,RPC
FETCH,1762987409.178,52598,266,0.002,RPC
FETCH,1762987409.178,52598,946,0.000,RAM
FETCH,1762987409.180,52598,112,0.002,RPC
FETCH,1762987409.181,52598,866,0.001,RPC
FETCH,1762987409.182,52598,896,0.000,RAM
FETCH,1762987409.183,52598,797,0.001,RPC
FETCH,1762987409.184,52598,96,0.001,RPC
FETCH,1762987409.185,52598,804,0.000,RAM
FETCH,1762987409.186,52598,683,0.001,RPC
FETCH,1762987409.187,52598,21,0.001,RPC
FETCH,1762987409.189,52598,727,0.002,RPC
FETCH,1762987409.193,52598,469,0.004,RPC
FETCH,1762987409.194,52598,535,0.002,RPC
FETCH,1762987409.199,52598,846,0.004,RPC
FETCH,1762987409.200,52598,587,0.001,RPC
FETCH,1762987409.202,52598,275,0.001,RPC
FETCH,1762987409.202,52598,349,0.000,RAM
FETCH,1762987409.202,52598,179,0.000,RAM
FETCH,1762987409.202,52598,483,0.000,RAM
FETCH,1762987409.203,52598,911,0.002,RPC
FETCH,1762987409.205,52598,47,0.002,RPC
FETCH,1762987409.207,52598,689,0.002,RPC
FETCH,1762987409.209,52598,278,0.002,RPC
FETCH,1762987409.210,52598,957,0.001,RPC
FETCH,1762987409.211,52598,799,0.001,RPC
FETCH,1762987409.213,52598,985,0.001,RPC
FETCH,1762987409.214,52598,295,0.001,RPC
FETCH,1762987409.214,52598,265,0.000,RAM
FETCH,1762987409.214,52598,729,0.000,RAM
FETCH,1762987409.215,52598,387,0.001,RPC
FETCH,1762987409.215,52598,496,0.000,RAM
FETCH,1762987409.215,52598,720,0.000,RAM
FETCH,1762987409.217,52598,455,0.001,RPC
FETCH,1762987409.218,52598,410,0.002,RPC
FETCH,1762987409.220,52598,835,0.002,RPC
FETCH,1762987409.222,52598,864,0.002,RPC
FETCH,1762987409.223,52598,640,0.002,RPC
FETCH,1762987409.225,52598,428,0.002,RPC
FETCH,1762987409.227,52598,173,0.002,RPC
PROCESS,1762987409.374,52591,100,143,556,81,376,701,340,973,130,550,419,156,549,362,162,776,325,97,593,491,653,59,131,824,566,94,954,160,258,990,152,315,836,457,831,114,276,74,657,181,510,95,568,666,623,396,913,141,98,418,379,888,48,214,149,687,865,631,785,472,92,861,407,854,288,358,938,881,69,245,27,168,554,847,499,893,103,798,707,370,188,533,781,589,837,942,119,884,417,559,915,632,359,302,949,791,440,574,627,809,383
PROCESS,1762987409.639,52591,100,350,929,222,675,638,714,981,459,172,147,329,716,113,629,857,977,210,120,314,838,544,423,206,561,165,287,918,887,796,72,15,970,427,425,71,855,0,230,345,465,300,557,68,944,306,109,262,978,756,995,715,570,803,203,958,543,328,348,534,190,917,61,429,760,226,447,153,883,75,903,209,169,338,790,446,351,763,916,51,922,648,772,782,205,569,414,381,450,30,224,937,468,998,591,213,699,807,839,601,816
PROCESS,1762987410.001,52591,100,738,53,734,20,712,688,25,123,603,637,139,242,155,677,968,526,927,879,845,511,330,650,460,740,284,936,307,823,145,99,572,57,743,512,137,636,600,886,154,908,125,192,293,267,489,794,663,241,910,645,333,24,227,761,530,111,700,679,261,12,406,432,498,765,132,584,728,18,151,411,989,709,296,56,116,107,713,732,453,617,606,615,507,860,86,711,408,993,832,545,493,327,476,784,243,673,246,335,774,517
PROCESS,1762987410.319,52591,100,655,693,301,840,736,93,317,538,108,36,82,578,45,905,987,272,31,177,292,380,546,947,919,975,324,70,656,671,945,194,404,964,685,207,506,83,202,907,134,652,625,651,817,271,303,367,16,575,391,28,811,521,360,843,513,793,980,480,482,184,389,65,218,361,592,277,373,548,101,604,724,956,682,283,983,503,955,336,726,456,537,940,413,477,268,163,106,524,829,484,777,646,403,257,642,825,216,23,454,78
PROCESS,1762987410.583,52591,100,67,118,19,201,934,6,299,880,694,518,926,621,353,252,963,128,520,691,294,397,485,800,390,142,183,136,398,580,236,33,608,500,76,386,121,876,562,948,950,525,892,523,754,189,159,344,762,737,127,757,150,420,766,786,421,997,352,313,105,818,900,490,717,599,32,356,563,733,741,129,146,438,749,235,705,951,692,792,144,780,52,475,8,140,84,659,264,751,830,451,914,263,171,873,988,260,62,508,867,853
PROCESS,1762987410.839,52591,100,920,487,196,695,767,710,122,805,581,752,422,321,312,594,85,588,458,788,274,967,430,775,87,55,221,464,515,595,669,979,54,126,337,5,759,959,199,739,697,769,647,536,470,930,906,434,939,138,628,234,576,402,706,639,231,933,88,582,924,622,273,696,529,921,626,211,952,494,868,255,198,281,619,60,822,280,197,385,527,850,478,384,220,904,909,598,723,858,806,649,100,932,813,912,448,783,972,586,405,444
PROCESS,1762987411.090,52591,100,895,290,377,841,531,291,481,452,787,185,660,229,834,310,764,654,80,643,399,826,667,618,878,479,193,898,577,297,388,354,11,852,395,90,357,174,690,925,885,662,681,992,117,821,22,115,745,748,374,251,424,901,148,863,486,256,270,730,674,984,77,514,9,722,250,334,187,191,347,770,579,311,492,49,393,750,170,889,744,124,40,366,641,42,540,899,504,305,633,607,974,436,369,394,378,309,814,747,320,596
PROCESS,1762987411.349,52591,100,501,442,332,522,532,953,308,624,658,474,50,891,612,4,810,182,755,928,473,372,318,63,610,704,79,613,585,969,180,630,982,466,445,237,285,962,133,157,368,382,34,233,960,247,225,239,565,341,167,175,611,439,195,519,819,555,375,708,89,547,999,266,946,112,866,896,797,96,804,683,21,727,469,535,846,587,275,349,179,483,911,47,689,278,957,799,985,295,265,729,387,496,720,455,410,835,864,640,428,173
FETCH,1762987411.611,52600,381,0.000,RAM
FETCH,1762987411.615,52597,942,0.005,RPC
FETCH,1762987411.616,52597,431,0.000,RAM
FETCH,1762987411.616,52598,629,0.005,RPC
FETCH,1762987411.616,52600,133,0.005,RPC
FETCH,1762987411.616,52599,96,0.005,RPC
FETCH,1762987411.616,52599,929,0.000,RAM
FETCH,1762987411.620,52600,188,0.004,RPC
FETCH,1762987411.621,52597,485,0.005,RPC
FETCH,1762987411.621,52597,139,0.000,RAM
FETCH,1762987411.621,52597,137,0.000,RAM
FETCH,1762987411.621,52597,228,0.000,RAM
FETCH,1762987411.622,52598,126,0.006,RPC
FETCH,1762987411.622,52598,34,0.000,RAM
FETCH,1762987411.631,52600,608,0.010,RPC
FETCH,1762987411.632,52599,468,0.016,RPC
FETCH,1762987411.632,52598,878,0.010,RPC
FETCH,1762987411.632,52599,379,0.000,RAM
FETCH,1762987411.632,52597,649,0.011,RPC
FETCH,1762987411.633,52598,129,0.000,RAM
FETCH,1762987411.633,52600,765,0.002,RPC
FETCH,1762987411.633,52598,589,0.000,RAM
FETCH,1762987411.633,52598,804,0.000,RAM
FETCH,1762987411.633,52598,317,0.000,RAM
FETCH,1762987411.634,52600,639,0.000,RAM
FETCH,1762987411.634,52598,179,0.000,RAM
FETCH,1762987411.635,52599,972,0.002,RPC
FETCH,1762987411.635,52597,143,0.003,RPC
FETCH,1762987411.636,52600,734,0.002,RPC
FETCH,1762987411.637,52598,227,0.003,RPC
FETCH,1762987411.637,52599,958,0.003,RPC
FETCH,1762987411.638,52600,166,0.002,RPC
FETCH,1762987411.639,52597,644,0.003,RPC
FETCH,1762987411.639,52600,419,0.001,RAM
FETCH,1762987411.639,52597,295,0.000,RAM
FETCH,1762987411.640,52597,74,0.000,RAM
FETCH,1762987411.640,52598,534,0.002,RPC
FETCH,1762987411.640,52597,355,0.000,RAM
FETCH,1762987411.640,52598,113,0.000,RAM
FETCH,1762987411.640,52599,992,0.003,RPC
FETCH,1762987411.640,52597,251,0.000,RAM
FETCH,1762987411.641,52600,724,0.002,RPC
FETCH,1762987411.641,52600,457,0.000,RAM
FETCH,1762987411.642,52597,173,0.002,RPC
FETCH,1762987411.642,52598,635,0.002,RPC
FETCH,1762987411.642,52599,324,0.002,RPC
FETCH,1762987411.646,52598,344,0.004,RPC
FETCH,1762987411.646,52599,879,0.004,RPC
FETCH,1762987411.646,52598,555,0.000,RAM
FETCH,1762987411.646,52598,613,0.000,RAM
FETCH,1762987411.646,52597,837,0.004,RPC
FETCH,1762987411.646,52600,25,0.006,RPC
FETCH,1762987411.648,52597,781,0.002,RPC
FETCH,1762987411.648,52597,479,0.000,RAM
FETCH,1762987411.648,52597,694,0.000,RAM
FETCH,1762987411.649,52599,486,0.002,RPC
FETCH,1762987411.649,52598,406,0.003,RPC
FETCH,1762987411.649,52600,150,0.003,RPC
FETCH,1762987411.650,52598,509,0.000,RAM
FETCH,1762987411.650,52598,441,0.000,RAM
FETCH,1762987411.650,52597,413,0.002,RPC
FETCH,1762987411.650,52597,455,0.000,RAM
FETCH,1762987411.651,52599,827,0.002,RPC
FETCH,1762987411.651,52600,415,0.002,RPC
FETCH,1762987411.652,52598,581,0.002,RPC
FETCH,1762987411.652,52599,673,0.002,RPC
FETCH,1762987411.653,52597,815,0.002,RPC
FETCH,1762987411.653,52600,704,0.002,RPC
FETCH,1762987411.653,52597,905,0.000,RAM
FETCH,1762987411.654,52598,153,0.002,RPC
FETCH,1762987411.654,52598,951,0.000,RAM
FETCH,1762987411.654,52599,748,0.002,RPC
FETCH,1762987411.654,52599,591,0.000,RAM
FETCH,1762987411.655,52597,451,0.001,RPC
FETCH,1762987411.655,52600,664,0.002,RPC
