# Pipeline Activity Log - ResNet152 with Caching
# Format: ACTIVITY_TYPE,TIMESTAMP,PROCESS_ID,DATA
# FETCH: Worker fetches image (timestamp,worker_id,image_idx,fetch_time,source)
#   source: RAM, SSD, or S3
# PROCESS: Main process processes batch (timestamp,main_id,batch_size,image_indices)
#
FETCH,1762883566.028,44328,530,0.000,RAM
FETCH,1762883566.028,44326,551,0.000,RAM
FETCH,1762883566.028,44327,794,0.000,RAM
FETCH,1762883566.028,44328,622,0.000,RAM
FETCH,1762883566.028,44325,416,0.001,RAM
FETCH,1762883566.028,44326,267,0.000,RAM
FETCH,1762883566.028,44325,11,0.000,RAM
FETCH,1762883566.028,44327,203,0.000,RAM
FETCH,1762883566.029,44326,20,0.000,RAM
FETCH,1762883566.029,44328,393,0.000,RAM
FETCH,1762883566.029,44327,606,0.000,RAM
FETCH,1762883566.029,44328,733,0.000,RAM
FETCH,1762883566.029,44325,151,0.000,RAM
FETCH,1762883566.029,44327,69,0.000,RAM
FETCH,1762883566.029,44328,775,0.000,RAM
FETCH,1762883566.029,44326,773,0.000,RAM
FETCH,1762883566.029,44327,317,0.000,RAM
FETCH,1762883566.029,44328,704,0.000,RAM
FETCH,1762883566.029,44325,740,0.000,RAM
FETCH,1762883566.029,44327,166,0.000,RAM
FETCH,1762883566.029,44326,324,0.000,RAM
FETCH,1762883566.029,44327,304,0.000,RAM
FETCH,1762883566.029,44325,479,0.000,RAM
FETCH,1762883566.029,44326,862,0.000,RAM
FETCH,1762883566.030,44328,591,0.000,RAM
FETCH,1762883566.030,44327,582,0.000,RAM
FETCH,1762883566.030,44326,882,0.000,RAM
FETCH,1762883566.030,44325,75,0.000,RAM
FETCH,1762883566.030,44325,780,0.000,RAM
FETCH,1762883566.030,44328,327,0.000,RAM
FETCH,1762883566.030,44325,89,0.000,RAM
FETCH,1762883566.030,44326,880,0.000,RAM
FETCH,1762883566.030,44327,39,0.000,RAM
FETCH,1762883566.030,44328,117,0.000,RAM
FETCH,1762883566.030,44325,86,0.000,RAM
FETCH,1762883566.030,44326,719,0.000,RAM
FETCH,1762883566.030,44328,241,0.000,RAM
FETCH,1762883566.030,44327,53,0.000,RAM
FETCH,1762883566.030,44325,935,0.000,RAM
FETCH,1762883566.030,44326,214,0.000,RAM
FETCH,1762883566.030,44327,547,0.000,RAM
FETCH,1762883566.030,44328,131,0.000,RAM
FETCH,1762883566.031,44325,593,0.000,RAM
FETCH,1762883566.031,44328,487,0.000,RAM
FETCH,1762883566.031,44326,646,0.000,RAM
FETCH,1762883566.031,44327,153,0.000,RAM
FETCH,1762883566.031,44325,189,0.000,RAM
FETCH,1762883566.031,44328,422,0.000,RAM
FETCH,1762883566.031,44326,82,0.000,RAM
FETCH,1762883566.031,44327,992,0.000,RAM
FETCH,1762883566.031,44328,973,0.000,RAM
FETCH,1762883566.031,44326,460,0.000,RAM
FETCH,1762883566.031,44325,590,0.000,RAM
FETCH,1762883566.031,44327,217,0.000,RAM
FETCH,1762883566.031,44328,580,0.000,RAM
FETCH,1762883566.031,44327,675,0.000,RAM
FETCH,1762883566.031,44326,453,0.000,RAM
FETCH,1762883566.031,44328,470,0.000,RAM
FETCH,1762883566.031,44325,986,0.000,RAM
FETCH,1762883566.031,44326,144,0.000,RAM
FETCH,1762883566.031,44325,97,0.000,RAM
FETCH,1762883566.032,44326,376,0.000,RAM
FETCH,1762883566.032,44328,919,0.000,RAM
FETCH,1762883566.032,44327,710,0.000,RAM
FETCH,1762883566.032,44328,81,0.000,RAM
FETCH,1762883566.032,44326,350,0.000,RAM
FETCH,1762883566.032,44325,604,0.000,RAM
FETCH,1762883566.032,44327,272,0.000,RAM
FETCH,1762883566.032,44328,944,0.000,RAM
FETCH,1762883566.032,44326,713,0.000,RAM
FETCH,1762883566.032,44327,384,0.000,RAM
FETCH,1762883566.032,44328,270,0.000,RAM
FETCH,1762883566.032,44325,54,0.000,RAM
FETCH,1762883566.032,44327,737,0.000,RAM
FETCH,1762883566.032,44328,712,0.000,RAM
FETCH,1762883566.032,44326,969,0.000,RAM
FETCH,1762883566.032,44326,714,0.000,RAM
FETCH,1762883566.032,44327,677,0.000,RAM
FETCH,1762883566.033,44325,72,0.000,RAM
FETCH,1762883566.033,44326,916,0.000,RAM
FETCH,1762883566.033,44328,887,0.000,RAM
FETCH,1762883566.033,44325,610,0.000,RAM
FETCH,1762883566.033,44326,900,0.000,RAM
FETCH,1762883566.033,44327,308,0.000,RAM
FETCH,1762883566.033,44328,668,0.000,RAM
FETCH,1762883566.033,44325,565,0.000,RAM
FETCH,1762883566.033,44326,368,0.000,RAM
FETCH,1762883566.033,44328,922,0.000,RAM
FETCH,1762883566.033,44325,799,0.000,RAM
FETCH,1762883566.033,44326,177,0.000,RAM
FETCH,1762883566.033,44327,688,0.000,RAM
FETCH,1762883566.033,44325,760,0.000,RAM
FETCH,1762883566.033,44328,792,0.000,RAM
FETCH,1762883566.033,44326,657,0.000,RAM
FETCH,1762883566.034,44327,319,0.000,RAM
FETCH,1762883566.034,44328,848,0.000,RAM
FETCH,1762883566.034,44327,633,0.000,RAM
FETCH,1762883566.034,44325,223,0.000,RAM
FETCH,1762883566.034,44328,370,0.000,RAM
FETCH,1762883566.034,44326,510,0.000,RAM
FETCH,1762883566.034,44325,282,0.000,RAM
FETCH,1762883566.034,44326,946,0.000,RAM
FETCH,1762883566.034,44328,107,0.000,RAM
FETCH,1762883566.034,44327,433,0.000,RAM
FETCH,1762883566.034,44326,726,0.000,RAM
FETCH,1762883566.034,44325,865,0.000,RAM
FETCH,1762883566.034,44326,888,0.000,RAM
FETCH,1762883566.034,44328,896,0.000,RAM
FETCH,1762883566.034,44325,684,0.000,RAM
FETCH,1762883566.034,44326,645,0.000,RAM
FETCH,1762883566.035,44327,127,0.000,RAM
FETCH,1762883566.035,44328,238,0.000,RAM
FETCH,1762883566.035,44326,669,0.000,RAM
FETCH,1762883566.035,44325,273,0.000,RAM
FETCH,1762883566.035,44326,457,0.000,RAM
FETCH,1762883566.035,44327,763,0.000,RAM
FETCH,1762883566.035,44328,889,0.000,RAM
FETCH,1762883566.035,44325,873,0.000,RAM
FETCH,1762883566.035,44326,492,0.000,RAM
FETCH,1762883566.035,44327,230,0.000,RAM
FETCH,1762883566.035,44325,265,0.000,RAM
FETCH,1762883566.035,44327,518,0.000,RAM
FETCH,1762883566.035,44328,220,0.000,RAM
FETCH,1762883566.035,44327,655,0.000,RAM
FETCH,1762883566.035,44325,941,0.000,RAM
FETCH,1762883566.035,44326,546,0.000,RAM
FETCH,1762883566.035,44328,45,0.000,RAM
FETCH,1762883566.035,44326,173,0.000,RAM
FETCH,1762883566.035,44327,35,0.000,RAM
FETCH,1762883566.035,44325,130,0.000,RAM
FETCH,1762883566.035,44328,999,0.000,RAM
FETCH,1762883566.036,44326,339,0.000,RAM
FETCH,1762883566.036,44325,184,0.000,RAM
FETCH,1762883566.036,44327,421,0.000,RAM
FETCH,1762883566.036,44328,347,0.000,RAM
FETCH,1762883566.036,44326,21,0.000,RAM
FETCH,1762883566.036,44325,287,0.000,RAM
FETCH,1762883566.036,44326,557,0.000,RAM
FETCH,1762883566.036,44327,286,0.000,RAM
FETCH,1762883566.036,44328,98,0.000,RAM
FETCH,1762883566.036,44325,463,0.000,RAM
FETCH,1762883566.036,44327,314,0.000,RAM
FETCH,1762883566.036,44325,2,0.000,RAM
FETCH,1762883566.036,44326,43,0.000,RAM
FETCH,1762883566.036,44327,197,0.000,RAM
FETCH,1762883566.036,44328,486,0.000,RAM
FETCH,1762883566.036,44325,634,0.000,RAM
FETCH,1762883566.036,44326,306,0.000,RAM
FETCH,1762883566.036,44325,284,0.000,RAM
FETCH,1762883566.036,44327,320,0.000,RAM
FETCH,1762883566.036,44326,701,0.000,RAM
FETCH,1762883566.037,44325,185,0.000,RAM
FETCH,1762883566.037,44327,637,0.000,RAM
FETCH,1762883566.037,44325,108,0.000,RAM
FETCH,1762883566.037,44328,454,0.000,RAM
FETCH,1762883566.037,44326,279,0.000,RAM
FETCH,1762883566.037,44327,915,0.000,RAM
FETCH,1762883566.037,44328,575,0.000,RAM
FETCH,1762883566.037,44326,191,0.000,RAM
FETCH,1762883566.037,44325,450,0.000,RAM
FETCH,1762883566.037,44328,305,0.000,RAM
FETCH,1762883566.037,44326,464,0.000,RAM
FETCH,1762883566.037,44325,890,0.000,RAM
FETCH,1762883566.037,44327,325,0.000,RAM
FETCH,1762883566.037,44328,756,0.000,RAM
FETCH,1762883566.037,44325,446,0.000,RAM
FETCH,1762883566.037,44326,903,0.000,RAM
FETCH,1762883566.037,44327,437,0.000,RAM
FETCH,1762883566.038,44328,993,0.000,RAM
FETCH,1762883566.038,44326,434,0.000,RAM
FETCH,1762883566.038,44327,481,0.000,RAM
FETCH,1762883566.038,44328,323,0.000,RAM
FETCH,1762883566.038,44325,615,0.000,RAM
FETCH,1762883566.038,44327,616,0.000,RAM
FETCH,1762883566.038,44328,202,0.000,RAM
FETCH,1762883566.038,44325,15,0.000,RAM
FETCH,1762883566.038,44327,904,0.000,RAM
FETCH,1762883566.038,44328,411,0.000,RAM
FETCH,1762883566.038,44326,820,0.000,RAM
FETCH,1762883566.038,44325,536,0.000,RAM
FETCH,1762883566.038,44326,858,0.000,RAM
FETCH,1762883566.038,44328,953,0.000,RAM
FETCH,1762883566.038,44325,18,0.000,RAM
FETCH,1762883566.038,44327,644,0.000,RAM
FETCH,1762883566.038,44326,180,0.000,RAM
FETCH,1762883566.038,44325,563,0.000,RAM
FETCH,1762883566.039,44328,567,0.000,RAM
FETCH,1762883566.039,44325,474,0.000,RAM
FETCH,1762883566.039,44327,793,0.000,RAM
FETCH,1762883566.039,44328,519,0.000,RAM
FETCH,1762883566.039,44328,543,0.000,RAM
FETCH,1762883566.039,44327,480,0.000,RAM
FETCH,1762883566.039,44328,912,0.000,RAM
FETCH,1762883566.039,44325,163,0.000,RAM
FETCH,1762883566.039,44326,874,0.001,RAM
FETCH,1762883566.039,44328,776,0.000,RAM
FETCH,1762883566.039,44325,782,0.000,RAM
FETCH,1762883566.039,44326,275,0.000,RAM
FETCH,1762883566.039,44327,293,0.000,RAM
FETCH,1762883566.039,44328,83,0.000,RAM
FETCH,1762883566.039,44328,489,0.000,RAM
FETCH,1762883566.039,44326,379,0.000,RAM
FETCH,1762883566.040,44327,861,0.000,RAM
FETCH,1762883566.040,44325,692,0.000,RAM
FETCH,1762883566.040,44328,138,0.000,RAM
FETCH,1762883566.040,44325,868,0.000,RAM
FETCH,1762883566.040,44326,673,0.001,RAM
FETCH,1762883566.040,44327,948,0.001,RAM
FETCH,1762883566.040,44325,564,0.000,RAM
FETCH,1762883566.040,44328,672,0.001,RAM
FETCH,1762883566.041,44325,781,0.000,RAM
FETCH,1762883566.041,44328,587,0.000,RAM
FETCH,1762883566.041,44326,243,0.001,RAM
FETCH,1762883566.041,44327,179,0.001,RAM
FETCH,1762883566.041,44325,988,0.000,RAM
FETCH,1762883566.041,44328,476,0.000,RAM
FETCH,1762883566.041,44327,659,0.000,RAM
FETCH,1762883566.041,44326,885,0.001,RAM
FETCH,1762883566.042,44325,390,0.001,RAM
FETCH,1762883566.042,44327,99,0.001,RAM
FETCH,1762883566.042,44328,839,0.001,RAM
FETCH,1762883566.042,44326,268,0.001,RAM
FETCH,1762883566.042,44327,187,0.000,RAM
FETCH,1762883566.043,44326,662,0.000,RAM
FETCH,1762883566.043,44328,975,0.000,RAM
FETCH,1762883566.043,44327,472,0.000,RAM
FETCH,1762883566.043,44326,950,0.000,RAM
FETCH,1762883566.043,44328,313,0.000,RAM
FETCH,1762883566.043,44325,447,0.001,SSD
FETCH,1762883566.043,44327,521,0.000,RAM
FETCH,1762883566.043,44326,136,0.000,RAM
FETCH,1762883566.043,44325,157,0.000,RAM
FETCH,1762883566.044,44328,785,0.000,RAM
FETCH,1762883566.044,44327,322,0.000,RAM
FETCH,1762883566.044,44328,13,0.000,RAM
FETCH,1762883566.044,44325,738,0.000,RAM
FETCH,1762883566.044,44326,23,0.001,RAM
FETCH,1762883566.044,44327,375,0.000,RAM
FETCH,1762883566.044,44328,262,0.000,RAM
FETCH,1762883566.044,44327,571,0.000,RAM
FETCH,1762883566.044,44325,556,0.000,RAM
FETCH,1762883566.044,44327,808,0.000,RAM
FETCH,1762883566.045,44328,128,0.000,RAM
FETCH,1762883566.045,44325,559,0.000,RAM
FETCH,1762883566.045,44326,94,0.001,RAM
FETCH,1762883566.045,44327,989,0.000,RAM
FETCH,1762883566.045,44325,570,0.000,RAM
FETCH,1762883566.045,44328,139,0.000,RAM
FETCH,1762883566.045,44327,358,0.000,RAM
FETCH,1762883566.045,44326,836,0.000,RAM
FETCH,1762883566.045,44325,512,0.000,RAM
FETCH,1762883566.045,44327,221,0.000,RAM
FETCH,1762883566.046,44326,145,0.000,RAM
FETCH,1762883566.046,44327,205,0.000,RAM
FETCH,1762883566.046,44328,525,0.001,RAM
FETCH,1762883566.046,44325,301,0.000,RAM
FETCH,1762883566.046,44326,140,0.000,RAM
FETCH,1762883566.046,44327,914,0.000,RAM
FETCH,1762883566.046,44326,432,0.000,RAM
FETCH,1762883566.046,44328,535,0.000,RAM
FETCH,1762883566.046,44326,561,0.000,RAM
FETCH,1762883566.046,44325,95,0.001,RAM
FETCH,1762883566.046,44328,532,0.000,RAM
FETCH,1762883566.047,44326,783,0.000,RAM
FETCH,1762883566.047,44327,239,0.001,RAM
FETCH,1762883566.047,44325,531,0.000,RAM
FETCH,1762883566.047,44328,423,0.000,RAM
FETCH,1762883566.047,44327,193,0.000,RAM
FETCH,1762883566.047,44328,80,0.000,RAM
FETCH,1762883566.047,44326,225,0.001,RAM
FETCH,1762883566.047,44325,295,0.001,RAM
FETCH,1762883566.047,44327,288,0.000,RAM
FETCH,1762883566.048,44325,755,0.000,RAM
FETCH,1762883566.048,44328,126,0.001,RAM
FETCH,1762883566.048,44327,742,0.000,RAM
FETCH,1762883566.048,44326,396,0.001,RAM
FETCH,1762883566.048,44325,534,0.000,RAM
FETCH,1762883566.048,44328,796,0.000,RAM
FETCH,1762883566.048,44326,232,0.000,RAM
FETCH,1762883566.048,44327,101,0.000,RAM
FETCH,1762883566.048,44326,77,0.000,RAM
FETCH,1762883566.048,44328,29,0.000,RAM
FETCH,1762883566.048,44326,554,0.000,RAM
FETCH,1762883566.048,44327,609,0.000,RAM
FETCH,1762883566.048,44325,589,0.001,RAM
FETCH,1762883566.049,44327,998,0.000,RAM
FETCH,1762883566.049,44325,765,0.000,RAM
FETCH,1762883566.049,44326,951,0.000,RAM
FETCH,1762883566.049,44327,533,0.000,RAM
FETCH,1762883566.049,44328,558,0.001,RAM
FETCH,1762883566.049,44326,332,0.000,RAM
FETCH,1762883566.049,44327,632,0.000,RAM
FETCH,1762883566.049,44325,452,0.000,RAM
FETCH,1762883566.049,44328,369,0.000,RAM
FETCH,1762883566.049,44326,864,0.000,RAM
FETCH,1762883566.050,44327,972,0.000,RAM
FETCH,1762883566.050,44325,218,0.000,RAM
FETCH,1762883566.050,44328,164,0.000,RAM
FETCH,1762883566.050,44327,62,0.000,RAM
FETCH,1762883566.050,44326,155,0.000,RAM
FETCH,1762883566.050,44325,841,0.000,RAM
FETCH,1762883566.050,44328,394,0.000,RAM
FETCH,1762883566.050,44326,348,0.000,RAM
FETCH,1762883566.050,44328,196,0.000,RAM
FETCH,1762883566.051,44327,449,0.001,RAM
FETCH,1762883566.051,44325,802,0.001,RAM
FETCH,1762883566.051,44328,747,0.000,RAM
FETCH,1762883566.051,44327,129,0.000,RAM
FETCH,1762883566.051,44326,619,0.001,RAM
FETCH,1762883566.051,44325,392,0.001,RAM
FETCH,1762883566.052,44328,32,0.001,RAM
FETCH,1762883566.052,44326,920,0.000,RAM
FETCH,1762883566.052,44327,743,0.001,RAM
FETCH,1762883566.052,44325,923,0.000,RAM
FETCH,1762883566.052,44326,597,0.000,RAM
FETCH,1762883566.052,44328,36,0.000,RAM
FETCH,1762883566.052,44327,749,0.000,RAM
FETCH,1762883566.052,44325,374,0.000,RAM
FETCH,1762883566.052,44326,229,0.000,RAM
FETCH,1762883566.052,44326,113,0.000,RAM
FETCH,1762883566.053,44325,112,0.000,RAM
FETCH,1762883566.053,44326,439,0.000,RAM
FETCH,1762883566.053,44325,56,0.000,RAM
FETCH,1762883566.053,44326,103,0.000,RAM
FETCH,1762883566.053,44328,329,0.001,SSD
FETCH,1762883566.053,44327,932,0.001,SSD
FETCH,1762883566.054,44325,592,0.001,RAM
FETCH,1762883566.054,44327,636,0.000,RAM
FETCH,1762883566.054,44326,118,0.001,RAM
FETCH,1762883566.054,44328,110,0.001,RAM
FETCH,1762883566.054,44325,949,0.000,RAM
FETCH,1762883566.054,44326,855,0.000,RAM
FETCH,1762883566.054,44325,994,0.000,RAM
FETCH,1762883566.054,44326,497,0.000,RAM
FETCH,1762883566.054,44325,964,0.000,RAM
FETCH,1762883566.054,44327,212,0.001,RAM
FETCH,1762883566.055,44325,116,0.000,RAM
FETCH,1762883566.055,44328,798,0.001,RAM
FETCH,1762883566.055,44325,770,0.000,RAM
FETCH,1762883566.055,44325,419,0.000,RAM
FETCH,1762883566.055,44325,253,0.000,RAM
FETCH,1762883566.055,44325,584,0.000,RAM
FETCH,1762883566.055,44328,717,0.001,RAM
FETCH,1762883566.055,44327,482,0.001,RAM
FETCH,1762883566.056,44328,181,0.000,RAM
FETCH,1762883566.056,44327,961,0.000,RAM
FETCH,1762883566.056,44325,338,0.000,RAM
FETCH,1762883566.056,44328,208,0.000,RAM
FETCH,1762883566.056,44327,917,0.000,RAM
FETCH,1762883566.056,44328,213,0.000,RAM
FETCH,1762883566.056,44327,109,0.000,RAM
FETCH,1762883566.057,44326,816,0.001,RAM
FETCH,1762883566.057,44326,681,0.000,RAM
FETCH,1762883566.057,44326,572,0.000,RAM
FETCH,1762883566.057,44326,959,0.000,RAM
FETCH,1762883566.058,44326,271,0.000,RAM
FETCH,1762883566.058,44326,206,0.000,RAM
FETCH,1762883566.058,44326,577,0.000,RAM
FETCH,1762883566.058,44326,115,0.000,RAM
FETCH,1762883566.059,44326,355,0.000,RAM
FETCH,1762883566.059,44326,664,0.000,RAM
FETCH,1762883566.059,44328,852,0.001,SSD
FETCH,1762883566.059,44326,680,0.000,RAM
FETCH,1762883566.059,44327,686,0.001,RAM
FETCH,1762883566.059,44327,435,0.000,RAM
FETCH,1762883566.060,44326,666,0.000,RAM
FETCH,1762883566.060,44327,752,0.000,RAM
FETCH,1762883566.060,44328,192,0.001,RAM
FETCH,1762883566.060,44325,211,0.001,RAM
FETCH,1762883566.060,44327,552,0.000,RAM
FETCH,1762883566.060,44325,626,0.000,RAM
PROCESS,1762883566.060,44316,100,801,25,863,569,772,599,60,824,699,114,416,11,151,740,479,75,780,89,86,935,593,189,590,986,97,604,54,72,610,565,799,760,223,282,865,684,273,873,265,941,130,184,287,463,2,634,284,185,108,450,890,446,615,15,536,18,563,474,163,782,692,868,564,781,988,390,447,157,738,556,559,570,512,301,95,531,295,755,534,589,765,452,218,841,802,392,923,374,112,56,592,949,994,964,116,770,419,253,584,338
FETCH,1762883566.060,44325,837,0.000,RAM
FETCH,1762883566.060,44327,906,0.000,RAM
FETCH,1762883566.061,44328,242,0.001,RAM
FETCH,1762883566.061,44325,679,0.000,RAM
FETCH,1762883566.061,44326,494,0.001,SSD
FETCH,1762883566.061,44327,667,0.000,RAM
FETCH,1762883566.061,44328,415,0.000,RAM
FETCH,1762883566.061,44326,574,0.000,RAM
FETCH,1762883566.061,44325,540,0.000,RAM
FETCH,1762883566.061,44327,693,0.000,RAM
FETCH,1762883566.061,44326,280,0.000,RAM
FETCH,1762883566.061,44328,28,0.000,RAM
FETCH,1762883566.061,44325,133,0.000,RAM
FETCH,1762883566.061,44326,498,0.000,RAM
FETCH,1762883566.062,44327,857,0.000,RAM
FETCH,1762883566.062,44327,925,0.000,RAM
FETCH,1762883566.062,44325,967,0.000,RAM
FETCH,1762883566.062,44328,656,0.001,RAM
FETCH,1762883566.062,44326,826,0.001,RAM
FETCH,1762883566.062,44327,473,0.000,RAM
FETCH,1762883566.062,44325,351,0.000,RAM
FETCH,1762883566.062,44328,236,0.000,RAM
FETCH,1762883566.062,44326,942,0.000,RAM
FETCH,1762883566.062,44328,407,0.000,RAM
FETCH,1762883566.062,44325,924,0.000,RAM
FETCH,1762883566.063,44326,891,0.000,RAM
FETCH,1762883566.063,44328,541,0.000,RAM
FETCH,1762883566.063,44325,418,0.000,RAM
FETCH,1762883566.063,44326,605,0.000,RAM
FETCH,1762883566.063,44328,674,0.000,RAM
FETCH,1762883566.063,44325,90,0.000,RAM
FETCH,1762883566.063,44328,807,0.000,RAM
FETCH,1762883566.063,44326,228,0.001,RAM
FETCH,1762883566.064,44328,758,0.000,RAM
FETCH,1762883566.064,44326,400,0.000,RAM
FETCH,1762883566.064,44326,927,0.000,RAM
FETCH,1762883566.064,44326,728,0.000,RAM
FETCH,1762883566.064,44325,509,0.001,RAM
FETCH,1762883566.064,44327,905,0.002,SSD
FETCH,1762883566.064,44328,412,0.001,RAM
FETCH,1762883566.064,44326,598,0.000,RAM
FETCH,1762883566.065,44325,654,0.001,RAM
FETCH,1762883566.065,44326,830,0.000,RAM
FETCH,1762883566.065,44328,804,0.000,RAM
FETCH,1762883566.065,44325,700,0.000,RAM
FETCH,1762883566.065,44327,0,0.001,RAM
FETCH,1762883566.065,44326,639,0.000,RAM
FETCH,1762883566.065,44328,343,0.000,RAM
FETCH,1762883566.065,44327,38,0.000,RAM
FETCH,1762883566.066,44327,161,0.000,RAM
FETCH,1762883566.066,44325,832,0.000,RAM
FETCH,1762883566.066,44326,568,0.000,RAM
FETCH,1762883566.066,44328,875,0.000,RAM
FETCH,1762883566.066,44325,174,0.000,RAM
FETCH,1762883566.066,44326,581,0.000,RAM
FETCH,1762883566.066,44328,805,0.000,RAM
FETCH,1762883566.066,44326,276,0.000,RAM
FETCH,1762883566.066,44327,147,0.001,RAM
FETCH,1762883566.066,44325,687,0.000,RAM
FETCH,1762883566.066,44328,815,0.000,RAM
FETCH,1762883566.067,44327,614,0.000,RAM
FETCH,1762883566.067,44326,818,0.000,RAM
FETCH,1762883566.067,44325,321,0.000,RAM
FETCH,1762883566.067,44327,934,0.000,RAM
FETCH,1762883566.067,44326,366,0.000,RAM
FETCH,1762883566.067,44328,963,0.000,RAM
FETCH,1762883566.067,44326,381,0.000,RAM
FETCH,1762883566.067,44325,310,0.000,RAM
FETCH,1762883566.067,44326,696,0.000,RAM
FETCH,1762883566.067,44325,261,0.000,RAM
FETCH,1762883566.067,44327,294,0.001,RAM
FETCH,1762883566.067,44327,292,0.000,RAM
FETCH,1762883566.067,44328,643,0.001,RAM
FETCH,1762883566.067,44327,27,0.000,RAM
FETCH,1762883566.068,44325,7,0.000,RAM
FETCH,1762883566.068,44326,285,0.001,RAM
FETCH,1762883566.068,44328,413,0.000,RAM
FETCH,1762883566.068,44326,367,0.000,RAM
FETCH,1762883566.068,44325,188,0.000,RAM
FETCH,1762883566.068,44327,382,0.000,RAM
FETCH,1762883566.068,44325,945,0.000,RAM
FETCH,1762883566.068,44326,64,0.000,RAM
FETCH,1762883566.068,44327,528,0.000,RAM
FETCH,1762883566.068,44328,237,0.000,RAM
FETCH,1762883566.068,44327,933,0.000,RAM
FETCH,1762883566.068,44328,436,0.000,RAM
FETCH,1762883566.068,44326,996,0.000,RAM
FETCH,1762883566.068,44325,856,0.000,RAM
FETCH,1762883566.068,44327,156,0.000,RAM
FETCH,1762883566.068,44328,165,0.000,RAM
FETCH,1762883566.069,44326,84,0.000,RAM
FETCH,1762883566.069,44325,257,0.000,RAM
FETCH,1762883566.069,44328,954,0.000,RAM
FETCH,1762883566.069,44328,312,0.000,RAM
FETCH,1762883566.069,44327,48,0.000,RAM
FETCH,1762883566.069,44326,46,0.000,RAM
FETCH,1762883566.069,44325,484,0.000,RAM
FETCH,1762883566.069,44328,354,0.000,RAM
FETCH,1762883566.069,44326,96,0.000,RAM
FETCH,1762883566.069,44327,428,0.000,RAM
FETCH,1762883566.069,44325,68,0.000,RAM
FETCH,1762883566.069,44326,55,0.000,RAM
FETCH,1762883566.069,44327,658,0.000,RAM
FETCH,1762883566.069,44325,37,0.000,RAM
FETCH,1762883566.069,44326,829,0.000,RAM
FETCH,1762883566.069,44328,764,0.000,RAM
FETCH,1762883566.069,44325,956,0.000,RAM
FETCH,1762883566.069,44326,979,0.000,RAM
FETCH,1762883566.069,44327,709,0.000,RAM
FETCH,1762883566.069,44326,812,0.000,RAM
FETCH,1762883566.070,44328,702,0.000,RAM
FETCH,1762883566.070,44325,420,0.000,RAM
FETCH,1762883566.070,44326,162,0.000,RAM
FETCH,1762883566.070,44327,431,0.000,RAM
FETCH,1762883566.070,44328,603,0.000,RAM
FETCH,1762883566.070,44326,511,0.000,RAM
FETCH,1762883566.070,44325,899,0.000,RAM
FETCH,1762883566.070,44328,336,0.000,RAM
FETCH,1762883566.070,44327,277,0.000,RAM
FETCH,1762883566.070,44326,791,0.000,RAM
FETCH,1762883566.070,44328,200,0.000,RAM
FETCH,1762883566.070,44326,341,0.000,RAM
FETCH,1762883566.070,44327,224,0.000,RAM
FETCH,1762883566.070,44328,409,0.000,RAM
FETCH,1762883566.070,44325,502,0.000,RAM
FETCH,1762883566.070,44326,142,0.000,RAM
FETCH,1762883566.070,44328,111,0.000,RAM
FETCH,1762883566.070,44327,501,0.000,RAM
FETCH,1762883566.070,44328,537,0.000,RAM
FETCH,1762883566.071,44325,122,0.000,RAM
FETCH,1762883566.071,44327,650,0.000,RAM
FETCH,1762883566.071,44326,825,0.000,RAM
FETCH,1762883566.071,44325,803,0.000,RAM
FETCH,1762883566.071,44327,576,0.000,RAM
FETCH,1762883566.071,44326,401,0.000,RAM
FETCH,1762883566.071,44328,514,0.000,RAM
FETCH,1762883566.071,44325,538,0.000,RAM
FETCH,1762883566.071,44326,683,0.000,RAM
FETCH,1762883566.071,44328,386,0.000,RAM
FETCH,1762883566.071,44325,661,0.000,RAM
FETCH,1762883566.071,44326,92,0.000,RAM
FETCH,1762883566.071,44327,298,0.000,RAM
FETCH,1762883566.071,44328,6,0.000,RAM
FETCH,1762883566.071,44327,9,0.000,RAM
FETCH,1762883566.071,44328,79,0.000,RAM
FETCH,1762883566.071,44326,123,0.000,RAM
FETCH,1762883566.071,44327,958,0.000,RAM
FETCH,1762883566.071,44326,249,0.000,RAM
FETCH,1762883566.071,44327,488,0.000,RAM
FETCH,1762883566.071,44328,250,0.000,RAM
FETCH,1762883566.072,44326,739,0.000,RAM
FETCH,1762883566.072,44325,417,0.001,RAM
FETCH,1762883566.072,44327,70,0.000,RAM
FETCH,1762883566.072,44326,898,0.000,RAM
FETCH,1762883566.072,44325,283,0.000,RAM
FETCH,1762883566.072,44328,16,0.000,RAM
FETCH,1762883566.072,44326,876,0.000,RAM
FETCH,1762883566.072,44327,974,0.000,RAM
FETCH,1762883566.072,44325,769,0.000,RAM
FETCH,1762883566.072,44328,784,0.000,RAM
FETCH,1762883566.072,44327,406,0.000,RAM
FETCH,1762883566.072,44325,520,0.000,RAM
FETCH,1762883566.072,44326,895,0.000,RAM
FETCH,1762883566.072,44327,65,0.000,RAM
FETCH,1762883566.072,44328,754,0.000,RAM
FETCH,1762883566.072,44325,625,0.000,RAM
FETCH,1762883566.072,44326,611,0.000,RAM
FETCH,1762883566.072,44328,340,0.000,RAM
FETCH,1762883566.073,44325,965,0.000,RAM
FETCH,1762883566.073,44326,515,0.000,RAM
FETCH,1762883566.073,44328,467,0.000,RAM
FETCH,1762883566.073,44327,132,0.001,RAM
FETCH,1762883566.073,44325,629,0.000,RAM
FETCH,1762883566.073,44328,736,0.000,RAM
